CompanyID,Year,ESG_Controversy,Revenue,ProfitMargin,MarketCap,GrowthRate,Price_to_Sales,Log_Revenue,Log_MarketCap,Revenue_to_MarketCap,EBIT_proxy,Return_on_Sales,Profitability_Score,Revenue_YoY,Revenue_2Y_Growth,Margin_YoY_Change,MarketCap_YoY,GrowthRate_YoY_Change,Margin_Volatility_3Y,Revenue_Volatility_3Y,MCap_Volatility_3Y,Revenue_vs_Industry,Margin_vs_Industry,MCap_vs_Industry,Growth_vs_Industry,Revenue_Pctile_Industry,Margin_Pctile_Industry,Negative_Margin_Flag,Declining_Revenue_Flag,MCap_Collapse_Flag,Low_Growth_Low_Margin,Valuation_Excess,PS_Margin_Ratio,Revenue_Efficiency,Avg_Margin_3Y,Margin_Deterioration,Avg_Revenue_3Y,Revenue_Surprise,Size_Tier,Industry_Consumer Goods,Industry_Energy,Industry_Finance,Industry_Healthcare,Industry_Manufacturing,Industry_Retail,Industry_Technology,Industry_Transportation,Industry_Utilities,Region_Africa,Region_Asia,Region_Europe,Region_Latin America,Region_Middle East,Region_North America,Region_Oceania
888,2016,0,1220.4,9.2,1613.0,-4.1,1.3216978039986889,7.107753020789034,7.3864708488298945,0.7566026038437694,112.27680000000001,0.092,0.06960743955362679,-4.116907605279685,,-0.10000000000000142,6.517863039027927,,0.07071067811865576,0.02972276218047081,0.04463367077230338,1.285308056872038,-0.7000000000000011,1.5454632557248251,-4.6,0.6448598130841121,0.3925233644859813,0,1,0,0,0.2787178280408602,0.12957821607830283,0.7566026038437694,9.25,-0.05000000000000071,1246.6,-0.02101716669340592,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2017,0,1366.1,11.1,2258.9,11.9,1.6535392723812314,7.220446986937946,7.723075843499759,0.6047633804063924,151.6371,0.111,0.06712873522510956,11.938708620124538,7.330295411690768,1.9000000000000004,40.04339739615623,16.0,1.0692676621563622,0.05736835533917001,0.22525623054304983,1.3954034729315627,0.7999999999999989,2.0233787173056252,11.0,0.7009345794392523,0.616822429906542,0,0,0,0,0.5026288565618122,0.13665613821332492,0.6047633804063924,9.866666666666667,1.2333333333333325,1286.4333333333334,0.06192832897157503,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2018,0,1372.7,10.8,1585.8,0.5,1.1552414948641363,7.225263108331159,7.369474688640175,0.8656198764030774,148.25160000000002,0.10800000000000001,0.09348694665153237,0.48312715028182573,12.47951491314323,-0.29999999999999893,-29.79768914073222,-11.4,1.0214368964029705,0.06523171013419535,0.2094317970068568,1.3857258227336968,1.3000000000000007,1.5120137299771168,-0.8999999999999999,0.6822429906542056,0.6355140186915887,0,0,1,0,0.14421158030901626,0.09790182159865561,0.8656198764030774,10.366666666666667,0.43333333333333357,1319.7333333333333,0.04013437057991516,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2019,0,1288.9,9.0,1610.3,-6.1,1.2493599193110403,7.162319974971091,7.384796585579523,0.8004098615164877,116.001,0.09,0.07203688753648389,-6.104757048153275,-5.651123636629807,-1.8000000000000007,1.5449615336107891,-6.6,1.1357816691600542,0.03470494689381729,0.20993869520165076,1.20379191183338,-0.5,1.484147465437788,-9.399999999999999,0.6355140186915887,0.46261682242990654,0,1,0,0,0.2224766106084326,0.12493599193110402,0.8004098615164877,10.299999999999999,-1.299999999999999,1342.5666666666668,-0.03997318568910301,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2020,0,1136.6,9.0,1180.1,-11.8,1.0382720394158016,7.036676059048976,7.074201486617802,0.9631387170578765,102.294,0.09,0.08668248453520888,-11.816277445884104,-17.19967946383042,0.0,-26.715518847419737,-5.700000000000001,1.0392304845413272,0.09454060519016906,0.1656329369846386,1.1058571706557696,-0.5,1.0070831199863457,-13.100000000000001,0.5607476635514018,0.4205607476635514,0,1,1,0,0.037525427568825265,0.10382720394158015,0.9631387170578765,9.6,-0.5999999999999996,1266.0666666666668,-0.1022589647727873,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2021,0,1002.9,7.1,591.0,-11.8,0.5892910559377804,6.911647693697481,6.3835066348840055,1.6969543147208122,71.20589999999999,0.071,0.12048375634517763,-11.763153264121062,-22.189463883932035,-1.9000000000000004,-49.91949834759766,0.0,1.0969655114602894,0.1252194335764408,0.4539925151970751,0.9542340627973358,-2.700000000000001,0.558231793709266,-14.0,0.4766355140186916,0.2523364485981308,0,1,1,0,-0.5281410588134756,0.0727519822145408,1.6969543147208122,8.366666666666667,-1.2666666666666675,1142.8,-0.12241862093104654,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2022,0,982.1,6.8,548.6,-2.1,0.5585989206801751,6.890710844372879,6.309190740908139,1.7901932191031718,66.7828,0.068,0.12173313889901566,-2.073985442217563,-13.593172620095007,-0.2999999999999998,-7.174280879864636,9.700000000000001,1.1930353445448862,0.08057760499775957,0.4565168629515292,0.8966493198210537,-2.7,0.4785415212840195,-5.1,0.45794392523364486,0.2897196261682243,0,1,0,0,-0.5815201034647393,0.07161524624104809,1.7901932191031718,7.633333333333334,-0.8333333333333339,1040.5333333333333,-0.056157098923628856,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2023,0,947.1,3.9,468.1,-3.6,0.4942455918065674,6.854459981923913,6.150815965334412,2.0232856227301856,36.9369,0.039,0.07890813928647725,-3.5637918745545227,-5.563864792102901,-2.9,-14.673714910681735,-1.5,1.7672954855748764,0.028852556716475852,0.11648911513670475,0.8628826530612246,-5.299999999999999,0.41790911525756635,-5.6,0.40186915887850466,0.1588785046728972,0,1,0,1,-0.703644016589501,0.10086644730746273,2.0232856227301856,5.933333333333334,-2.0333333333333337,977.3666666666667,-0.030967565908393287,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2024,0,867.2,1.6,147.4,-8.4,0.16997232472324722,6.766422102865493,4.99991133073328,5.8833107191316145,13.875200000000001,0.016,0.09413297150610583,-8.436279167986482,-11.699419611037564,-2.3,-68.51100192266611,-4.800000000000001,2.605762844159078,0.06318194910564397,0.5469787747116033,0.7715302491103203,-8.3,0.1304886685552408,-11.100000000000001,0.37383177570093457,0.07476635514018691,0,1,1,1,-1.7665107721322135,0.06537397104740278,5.8833107191316145,4.1000000000000005,-2.5000000000000004,932.1333333333333,-0.06966099270490625,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
888,2025,0,835.3,2.3,278.2,-3.7,0.33305399257751706,6.72898740038748,5.631928370888217,3.002516175413372,19.2119,0.023,0.06905787203450756,-3.6785055350553653,-11.804455706894734,0.6999999999999997,88.7381275440977,4.7,1.1789826122551645,0.0652080535346601,0.5413059631845034,0.7182904806948146,-7.1000000000000005,0.21365486521772523,-5.0,0.3644859813084112,0.09813084112149532,0,1,0,1,-1.0970590294992624,0.1009254522962173,3.002516175413372,2.6,-0.30000000000000027,883.1999999999999,-0.05423460144927534,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
889,2015,1,2517.7,7.0,3102.6,,1.2323152083250586,7.8314981743813314,8.040318007019794,0.8114806936118094,176.23899999999998,0.07,0.05680364855282666,,,,,,,,,1.2246813892401982,-8.3,0.6165984339600142,,0.5785123966942148,0.06611570247933884,0,0,0,0,0.20881983263846227,0.15403940104063232,0.8114806936118094,,,,,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2016,1,2587.0,5.6,1775.8,2.8,0.68643216080402,7.858640655620791,7.482569272580218,1.4568081991215227,144.87199999999999,0.055999999999999994,0.08158125915080526,2.7525122135282354,,-1.4000000000000004,-42.764133307548505,,0.9899494936611668,0.019198973470028746,0.38462991033056376,1.156925003354054,-9.700000000000001,0.3247266210730351,-5.8999999999999995,0.5619834710743802,0.04132231404958678,0,0,1,0,-0.3760713830405731,0.10400487284909395,1.4568081991215227,6.3,-0.7000000000000002,2552.35,0.013575724332477949,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2017,1,2572.9,7.1,2779.2,-0.5,1.080181895915115,7.85317753736254,7.930278146542992,0.9257700057570525,182.6759,0.071,0.06572967040875073,-0.5450328565906437,2.192477260992187,1.5,56.5041108232909,-3.3,0.8386497083606084,0.014311109513744895,0.2710377906636948,1.0609021936335148,-8.0,0.4488879556797441,-7.5,0.5206611570247934,0.1115702479338843,0,1,0,0,0.07710060918045247,0.13335578961915,0.9257700057570525,6.566666666666666,0.5333333333333332,2559.2000000000003,0.005353235386058071,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2018,1,2703.5,4.3,1377.6,5.1,0.509561679304605,7.902672331311481,7.228823770451552,1.9624709639953544,116.25049999999999,0.043,0.08438625145180023,5.075984297873992,4.503285659064549,-2.8,-50.431778929188255,5.6,1.40118997046558,0.027346632290879396,0.3652269654074569,1.0565912377379139,-11.3,0.19266324489881542,-0.9000000000000004,0.5206611570247934,0.06611570247933884,0,0,1,0,-0.6738485608599296,0.09614371307634058,1.9624709639953544,5.666666666666667,-1.3666666666666671,2621.133333333333,0.031424065925681054,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2019,1,2597.7,3.1,833.5,-3.9,0.32086076144281483,7.862766598967891,6.72683274310189,3.116616676664667,80.5287,0.031,0.09661511697660467,-3.9134455335676055,0.9638928835166372,-1.1999999999999997,-39.496225319396046,-9.0,2.052640575778753,0.026425960736897985,0.6034801001512259,0.9451337092959795,-12.5,0.13332800127969288,-11.7,0.4628099173553719,0.0743801652892562,0,1,1,1,-1.1359338558660008,0.07825872230312558,3.116616676664667,4.833333333333333,-1.733333333333333,2624.7000000000003,-0.010286889930277918,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2020,1,2488.1,5.7,2185.8,-4.2,0.8785016679393917,7.81967647833835,7.6901945670208445,1.138301765943819,141.8217,0.057,0.06488320065879769,-4.219116911113674,-7.967449602367305,2.6,162.24355128974207,-0.30000000000000027,1.301281419729542,0.041482130497289056,0.46425976313020695,0.8563119493392071,-9.5,0.27647356438148246,-12.8,0.38016528925619836,0.12396694214876033,0,1,0,0,-0.1294819113175052,0.1311196519312525,1.138301765943819,4.366666666666666,1.333333333333334,2596.4333333333334,-0.041723903303249384,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2021,1,2708.1,7.5,3512.6,8.8,1.2970717477198035,7.904371755394193,8.164396431875156,0.7709673745943176,203.1075,0.075,0.05782255309457382,8.842088340500776,4.249913384917425,1.7999999999999998,60.700887546893576,13.0,2.212088003071608,0.04234089830148268,0.6152437541248517,0.8389665107345332,-7.800000000000001,0.4230671950088525,3.9000000000000004,0.4132231404958678,0.19008264462809918,0,0,0,0,0.2600246764809633,0.15259667620232983,0.7709673745943176,5.433333333333334,2.0666666666666664,2597.9666666666667,0.04239212717638148,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2022,1,2541.2,12.6,3398.8,-6.2,1.3374783566818826,7.840785126860569,8.13147188534467,0.7476756502294927,320.1912,0.126,0.09420713192891608,-6.162992503969578,2.1341585949117725,5.1,-3.239765415931206,-15.0,3.5791060336346567,0.04451135189336585,0.24250815327945358,0.7363235975892443,-3.5999999999999996,0.33974749847559454,-12.4,0.35537190082644626,0.39669421487603307,0,1,0,0,0.2906867584841013,0.09834399681484432,0.7476756502294927,8.6,4.0,2579.133333333333,-0.014707782976193578,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2023,1,2740.8,13.4,6683.0,7.9,2.4383391710449502,7.9163699180018,8.807471889715284,0.41011521771659437,367.2672,0.134,0.054955439174023644,7.85455690225092,1.2074886451755917,0.8000000000000007,96.6282217253148,14.100000000000001,3.200520790954707,0.04019549005931834,0.4113791958448407,0.7434895833333334,-2.9000000000000004,0.6773768497871477,1.1000000000000005,0.36363636363636365,0.4132231404958678,0,0,0,0,0.8911019717134838,0.16932910910034377,0.41011521771659437,11.166666666666666,2.2333333333333343,2663.366666666667,0.0290734784295566,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2024,1,3445.2,13.1,10493.3,25.7,3.045773830256589,8.145027453709,9.25858753160247,0.32832378755968095,451.3212,0.131,0.04301041617031821,25.700525394045528,35.573744687549194,-0.3000000000000007,57.014813706419254,17.799999999999997,0.40414518843275354,0.1632515807270365,0.5176888038063541,0.9231016558598146,-3.700000000000001,0.9013700983550229,18.5,0.4628099173553719,0.371900826446281,0,0,0,0,1.113560077893471,0.21601232838699214,0.32832378755968095,13.033333333333333,0.06666666666666643,2909.066666666666,0.184297369144743,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
889,2025,1,3933.7,14.9,8604.2,14.2,2.187304573302489,8.277589919063342,9.06012195067653,0.4571837009832407,586.1213,0.149,0.06812037144650286,14.179147799837466,43.52378867483944,1.8000000000000007,-18.002916146493465,-11.5,0.9643650760993019,0.17778118713563706,0.22169925356302259,0.942497064954357,-0.5999999999999996,0.7512879171541834,6.3999999999999995,0.48760330578512395,0.45454545454545453,0,0,0,0,0.7825320316131883,0.13756632536493643,0.4571837009832407,13.799999999999999,1.1000000000000014,3373.2333333333336,0.1661511704892436,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
890,2015,1,244.4,9.8,265.9,,1.0879705400981996,5.502889532276811,5.586874056410478,0.9191425347875142,23.951200000000004,0.098,0.09007596840917641,,,,,,,,,0.24870255418744275,-0.1999999999999993,0.2682606941081517,,0.009345794392523364,0.4485981308411215,0,0,0,0,0.0839845241336672,0.10073801297205551,0.9191425347875142,,,,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2016,1,235.3,8.0,218.9,-3.7,0.9303017424564386,5.465102184192863,5.393172897560715,1.0749200548195523,18.824,0.08,0.08599360438556419,-3.7234042553191515,,-1.8000000000000007,-17.67581797668295,,1.272792206135786,0.02682789955721321,0.1371040376063024,0.2478146392838336,-1.9000000000000004,0.20973459806457795,-4.2,0.009345794392523364,0.24299065420560748,0,1,0,0,-0.07192928663214726,0.10336686027293762,1.0749200548195523,8.9,-0.9000000000000004,239.85000000000002,-0.018970189701897063,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2017,1,225.1,9.4,197.3,-4.4,0.8764993336294981,5.420977379283924,5.28978103552575,1.1409021794221996,21.1594,0.094,0.10724480486568677,-4.334891627709315,-7.896890343698859,1.4000000000000004,-9.867519415258108,-0.7000000000000002,0.945163125250522,0.04109771471988664,0.15426609294191132,0.22992849846782432,-0.9000000000000004,0.17672877104980295,-5.300000000000001,0.009345794392523364,0.40186915887850466,0,1,0,0,-0.13119634375817402,0.08427878207975943,1.1409021794221996,9.066666666666668,0.33333333333333215,234.9333333333333,-0.041855845629965874,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2018,1,226.3,8.3,183.8,0.5,0.8121961997348652,5.426270730858498,5.2192741592075835,1.2312295973884657,18.7829,0.083,0.10219205658324265,0.5330964015992867,-3.82490437739057,-1.0999999999999996,-6.842372022301069,4.9,0.7371114795831989,0.02435536892051792,0.08852542007807655,0.22844740561275995,-1.1999999999999993,0.1752479023646072,-0.8999999999999999,0.009345794392523364,0.3364485981308411,0,0,0,0,-0.20699657165091434,0.08733292470267368,1.2312295973884657,8.566666666666668,-0.2666666666666675,228.9,-0.0113586719091306,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2019,1,241.6,8.7,242.9,6.8,1.0053807947019868,5.49141399650995,5.496758305221874,0.9946480032935364,21.019199999999998,0.087,0.08653437628653766,6.7609368095448374,7.330075521990231,0.3999999999999986,32.15451577801958,6.3,0.5567764362830018,0.039824487037599735,0.14888872751311066,0.2256467731390679,-0.8000000000000007,0.2238709677419355,3.5,0.009345794392523364,0.411214953271028,0,0,0,0,0.005344308711924484,0.10364750460845226,0.9946480032935364,8.799999999999999,-0.09999999999999964,231.0,0.045887445887445866,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2020,1,209.3,9.1,247.4,-13.4,1.1820353559483994,5.348535082708654,5.515040350059324,0.8459983831851253,19.046300000000002,0.091,0.07698585286984641,-13.369205298013242,-7.512152010605389,0.40000000000000036,1.852614244545081,-20.2,0.3999999999999983,0.07157761851728146,0.15795206962973146,0.2036388402412921,-0.40000000000000036,0.21112817887011437,-14.700000000000001,0.009345794392523364,0.4532710280373832,0,1,0,0,0.1665052673506695,0.11703320355924747,0.8459983831851253,8.700000000000001,0.3999999999999986,225.73333333333335,-0.07279976373301832,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2021,1,211.0,8.4,205.9,0.8,0.975829383886256,5.356586274672012,5.332235584751498,1.024769305488101,17.724,0.084,0.08608062166100049,0.8122312470138393,-12.66556291390728,-0.6999999999999993,-16.774454324979793,14.200000000000001,0.35118845842842306,0.08238805071759245,0.09812880571071665,0.20076117982873454,-1.4000000000000004,0.19448380088788136,-1.4000000000000001,0.009345794392523364,0.37383177570093457,0,0,0,0,-0.02435068992051459,0.10381163658364424,1.024769305488101,8.733333333333333,-0.33333333333333215,220.63333333333333,-0.043662184620033205,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2022,1,199.9,6.3,157.1,-5.3,0.7858929464732366,5.302807271820889,5.0632277442154265,1.2724379376193509,12.593699999999998,0.063,0.0801635900700191,-5.2606635071089975,-4.491161012900147,-2.1000000000000005,-23.700825643516275,-6.1,1.4571661996262926,0.02891924952056316,0.2221452420189108,0.1825070756870264,-3.2,0.13703768318213536,-8.3,0.009345794392523364,0.24299065420560748,0,1,1,0,-0.23957952760546242,0.10765656801003241,1.2724379376193509,7.933333333333334,-1.6333333333333337,206.73333333333335,-0.033053853595614364,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2023,1,216.0,5.9,178.9,8.0,0.8282407407407407,5.37989735354046,5.192401140956488,1.2073784237003913,12.744000000000002,0.059000000000000004,0.07123532699832309,8.054027013506747,2.369668246445489,-0.39999999999999947,13.876511775938894,13.3,1.3428824718989125,0.0394337911425883,0.13533565928177502,0.1967930029154519,-3.299999999999999,0.15971788233193468,6.0,0.009345794392523364,0.2336448598130841,0,0,0,0,-0.1874962125839721,0.12003488996242619,1.2073784237003913,6.866666666666667,-0.9666666666666668,208.9666666666667,0.03365768065082135,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2024,1,226.3,6.2,163.7,4.8,0.7233760494918249,5.426270730858498,5.104125637183595,1.382406841783751,14.030600000000002,0.062,0.08570922419059256,4.768518518518516,13.206603301650821,0.2999999999999998,-8.496366685299062,-3.2,0.2081665999466149,0.06215709979311458,0.06711515261737146,0.20133451957295376,-3.7,0.1449185552407932,2.0999999999999996,0.009345794392523364,0.2616822429906542,0,0,0,0,-0.3221450936749033,0.10046889576275345,1.382406841783751,6.133333333333333,0.06666666666666732,214.0666666666667,0.057147306135160315,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
890,2025,1,202.9,5.5,161.5,-10.3,0.7959586002957122,5.31762967758041,5.090678001769792,1.2563467492260063,11.159500000000001,0.055,0.06909907120743035,-10.340256296950956,-6.064814814814811,-0.7000000000000002,-1.3439218081856996,-15.100000000000001,0.35118845842842616,0.05453140263582026,0.056386901806883515,0.17447759910568406,-3.9000000000000004,0.12403041241072116,-11.600000000000001,0.009345794392523364,0.2570093457943925,0,1,0,0,-0.22695167581061781,0.12245516927626342,1.2563467492260063,5.866666666666667,-0.36666666666666714,215.0666666666667,-0.056571605703657865,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
891,2015,0,7955.8,9.6,14100.5,,1.7723547600492722,8.981782187960475,9.554036453686715,0.5642211269103933,763.7567999999999,0.096,0.054165228183397744,,,,,,,,,5.852865445449864,1.0,8.9492891596852,,0.9829059829059829,0.6495726495726496,0,0,0,0,0.5722542657262402,0.16720327924993134,0.5642211269103933,,,,,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2016,0,9453.5,9.7,7390.2,18.8,0.7817422118791981,9.154246097621275,8.908045382356535,1.2791940678195448,916.9895,0.09699999999999999,0.12408182457849586,18.825259559063824,,0.09999999999999964,-47.58909258536932,,0.07071067811865513,0.12166299922261005,0.44157692711694735,7.156320968962907,0.7999999999999989,4.962863474581963,14.3,0.9829059829059829,0.5726495726495726,0,0,1,0,-0.24620071526473986,0.07306001980179422,1.2791940678195448,9.649999999999999,0.05000000000000071,8704.65,0.08602873176980125,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2017,0,10765.0,9.2,19127.1,13.9,1.7767858801672085,9.284148299120902,9.858913737062597,0.5628140178071951,990.3799999999999,0.092,0.05177888963826194,13.873168667689217,35.31008823751225,-0.5,158.81708208167572,-4.9,0.26457513110645847,0.14967130712560736,0.43492335844096147,7.954629424370059,0.29999999999999893,11.758945038731095,10.4,0.9829059829059829,0.5341880341880342,0,0,0,0,0.5747654379416947,0.17419469413404007,0.5628140178071951,9.5,-0.3000000000000007,9391.433333333332,0.14625740479798977,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2018,0,13345.7,8.3,15027.0,24.0,1.125980652944394,9.499024442260426,9.61767040669386,0.8881147268250483,1107.6931000000002,0.083,0.07371352232647901,23.973060845332107,41.172052678902006,-0.8999999999999986,-21.436077607164695,10.1,0.7094598884597564,0.1770001013853124,0.4301382835509893,10.001273980815348,-0.09999999999999964,9.194199706314244,20.9,0.9829059829059829,0.48717948717948717,0,0,1,0,0.11864596443343345,0.12107318848864451,0.8881147268250483,9.066666666666665,-0.7666666666666639,11188.066666666666,0.19285131181437382,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2019,0,13893.0,8.3,11457.7,4.1,0.8247102857554165,9.539212371252827,9.346504545788774,1.212547020780785,1153.1190000000001,0.083,0.10064140272480517,4.100946372239744,29.05712958662332,0.0,-23.752578691688285,-19.9,0.5196152422706573,0.13187075640220738,0.2524189029629796,9.933504933504935,0.0,6.622565169643374,-0.7000000000000002,0.9829059829059829,0.49145299145299143,0,0,1,0,-0.19270782546405307,0.08867852535004478,1.212547020780785,8.600000000000001,-0.3000000000000007,12667.9,0.0967090046495473,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2020,0,14779.7,2.5,4106.3,6.4,0.27783378553015287,9.601077554679735,8.32052115730782,3.5992742858534448,369.4925,0.025,0.08998185714633612,6.382350824156058,10.745033980982633,-5.800000000000001,-64.16121909283713,2.3000000000000007,3.34863156129983,0.051667590102469164,0.546085412123943,10.118923729973984,-5.5,2.0941962464300286,1.4000000000000004,0.9829059829059829,0.19230769230769232,0,0,1,0,-1.2805563973719156,0.07938108158004367,3.5992742858534448,6.366666666666667,-3.866666666666667,14006.133333333333,0.05523056565695035,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2021,0,17683.5,2.5,5138.7,19.6,0.2905929256086182,9.78044382869255,8.544749990987109,3.441240002335221,442.0875,0.025,0.08603100005838052,19.647218820409073,27.283524076873245,0.0,25.141855198110207,13.200000000000001,3.34863156129983,0.12831180679289744,0.5767251193507295,11.77251847413621,-5.800000000000001,3.0485880398671097,14.900000000000002,0.9914529914529915,0.2094017094017094,0,0,0,0,-1.2356938377054405,0.08302655017389092,3.441240002335221,4.433333333333334,-1.9333333333333336,15452.066666666666,0.14441002498047734,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2022,0,19938.3,6.9,21560.3,12.8,1.081350967735464,9.900447937583676,9.978655320051162,0.9247691358654564,1375.7426999999998,0.069,0.06380907037471649,12.750869454576286,34.90327949823067,4.4,319.5672057135073,-6.800000000000001,2.5403411844343533,0.14805464939227964,0.9536662264784889,12.93434965942264,-1.5999999999999996,11.681367502844449,9.4,1.0,0.4358974358974359,0,0,0,0,0.07820738246748604,0.13687986933360302,0.9247691358654564,3.966666666666667,2.9333333333333336,17467.166666666668,0.14147304943560765,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2023,0,22872.5,9.5,26746.4,14.7,1.1693693299814187,10.037734314223176,10.194192551338608,0.8551618161696527,2172.8875,0.095,0.081240372536117,14.716400094290893,29.343738513303364,2.5999999999999996,24.05393245919585,1.8999999999999986,3.5383612025908264,0.12903210583377417,0.6331806987805126,14.085786426899865,1.5,12.91722206123829,11.1,1.0,0.5470085470085471,0,0,0,0,0.15645823711543194,0.11136850761727797,0.8551618161696527,6.3,3.2,20164.766666666666,0.13428041980814723,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2024,0,24945.0,9.4,36906.9,9.1,1.4795309681298858,10.124468767685654,10.516180899255088,0.6758898742511562,2344.83,0.094,0.06353364817960869,9.061099573723897,25.110967334226086,-0.09999999999999964,37.98829001286155,-5.6,1.4730919862656242,0.11138582362291316,0.2748332180550795,13.557802054459481,0.9000000000000004,15.400976464697045,6.699999999999999,1.0,0.5555555555555556,0,0,0,0,0.3917121315694345,0.14226259308941208,0.6758898742511562,8.6,0.8000000000000007,22585.266666666666,0.10448109239356632,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
891,2025,0,30093.5,8.2,52872.6,20.6,1.7569441906059449,10.312097709788365,10.875659438456672,0.5691700427064302,2467.667,0.08199999999999999,0.04667194350192727,20.639406694728414,31.57066346048749,-1.200000000000001,43.25939052047176,11.500000000000002,0.7234178138070265,0.14316680992899994,0.33907020305361263,16.986622262361706,0.0,20.864448916775185,15.900000000000002,1.0,0.5042735042735043,0,0,0,0,0.5635617286683079,0.19097219463108098,0.5691700427064302,9.033333333333333,-0.8333333333333339,25970.333333333332,0.1587644876846659,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
892,2015,0,824.1,2.9,257.4,,0.31234073534765194,6.715504591110298,5.554508771908447,3.201631701631702,23.898899999999998,0.028999999999999998,0.09284731934731935,,,,,,,,,1.169267877412032,-1.8000000000000003,0.3861386138613861,,0.6153846153846154,0.3076923076923077,0,0,0,0,-1.160995819201851,0.08008736803785947,3.201631701631702,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
892,2016,0,799.7,0.8,70.4,-3.0,0.08803301237964237,6.685486345078588,4.268297869345539,11.359375,6.397600000000001,0.008,0.090875,-2.9608057274602584,,-2.0999999999999996,-72.64957264957265,,1.4849242404917498,0.021250653357496964,0.8067661261859936,1.1247538677918425,-4.2,0.10132412204951066,-7.7,0.5811965811965812,0.20512820512820512,0,1,1,1,-2.417188475733049,0.048907229099801316,11.359375,1.85,-1.05,811.9000000000001,-0.015026481093730809,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
892,2017,0,856.8,3.4,325.9,7.1,0.3803688141923436,6.75437097208278,5.789654313730165,2.629027308990488,29.1312,0.034,0.08938692850567659,7.140177566587469,3.96796505278485,2.5999999999999996,362.9261363636363,10.1,1.379613472438325,0.034649314981663765,0.6069330375529519,1.1819561318802594,-1.4,0.4426184978948798,2.8,0.6239316239316239,0.41025641025641024,0,0,0,0,-0.9647166583526152,0.08644745777098717,2.629027308990488,2.3666666666666667,1.0333333333333332,826.8666666666667,0.03620091913246789,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
